creation.py,"{'type': 'variable', 'line': 49, 'name': 'load_proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['load_cmd']}"
version.py,"{'type': 'variable', 'line': 71, 'name': 'git_log', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['git log --pretty=format:%ct --quiet -1 HEAD']}"
wininst2wheel.py,"{'type': 'variable', 'line': 172, 'name': 'parser', 'value': None, 'valueSrc': 'ArgumentParser', 'isInput': False, 'args': []}"
egg2wheel.py,"{'type': 'variable', 'line': 58, 'name': 'parser', 'value': None, 'valueSrc': 'ArgumentParser', 'isInput': False, 'args': []}"
package_index.py,"{'type': 'function_call', 'line': 817, 'name': 'os.system', 'args': ['svn checkout%s -q %s %s'], 'keywords': [], 'hasInputs': False}"
package_index.py,"{'type': 'function_call', 'line': 843, 'name': 'os.system', 'args': ['git clone --quiet %s %s'], 'keywords': [], 'hasInputs': False}"
package_index.py,"{'type': 'function_call', 'line': 847, 'name': 'os.system', 'args': ['(cd %s && git checkout --quiet %s)'], 'keywords': [], 'hasInputs': False}"
package_index.py,"{'type': 'function_call', 'line': 859, 'name': 'os.system', 'args': ['hg clone --quiet %s %s'], 'keywords': [], 'hasInputs': False}"
package_index.py,"{'type': 'function_call', 'line': 863, 'name': 'os.system', 'args': ['(cd %s && hg up -C -r %s >&-)'], 'keywords': [], 'hasInputs': False}"
ImageShow.py,"{'type': 'function_call', 'line': 100, 'name': 'os.system', 'args': ['self.get_command'], 'keywords': [], 'hasInputs': False}"
ImageShow.py,"{'type': 'function_call', 'line': 152, 'name': 'os.system', 'args': ['(%s %s; rm -f %s)&'], 'keywords': [], 'hasInputs': False}"
EpsImagePlugin.py,"{'type': 'variable', 'line': 62, 'name': 'gs', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['gs', '--version']}"
EpsImagePlugin.py,"{'type': 'variable', 'line': 142, 'name': 'gs', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['command']}"
setupbase.py,"{'type': 'function_call', 'line': 218, 'name': 'os.system', 'args': ['cmd'], 'keywords': [], 'hasInputs': False}"
setupbase.py,"{'type': 'variable', 'line': 382, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['git rev-parse --short HEAD']}"
github_stats.py,"{'type': 'variable', 'line': 120, 'name': 'parser', 'value': None, 'valueSrc': 'ArgumentParser', 'isInput': False, 'args': []}"
toollib.py,"{'type': 'variable', 'line': 30, 'name': 'stat', 'value': None, 'valueSrc': 'os.system', 'isInput': False, 'args': ['cmd']}"
latextools.py,"{'type': 'variable', 'line': 170, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['kpsewhich', 'filename']}"
editorhooks.py,"{'type': 'variable', 'line': 55, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd']}"
clipboard.py,"{'type': 'variable', 'line': 38, 'name': 'p', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['pbpaste', '-Prefer', 'ascii']}"
magics.py,"{'type': 'function_call', 'line': 203, 'name': 'os.system', 'args': ['cls'], 'keywords': [], 'hasInputs': False}"
terminal.py,"{'type': 'function_call', 'line': 27, 'name': 'os.system', 'args': ['clear'], 'keywords': [], 'hasInputs': False}"
terminal.py,"{'type': 'function_call', 'line': 30, 'name': 'os.system', 'args': ['cls'], 'keywords': [], 'hasInputs': False}"
terminal.py,"{'type': 'variable', 'line': 100, 'name': 'ret', 'value': None, 'valueSrc': 'os.system', 'isInput': False, 'args': ['title title']}"
sysinfo.py,"{'type': 'variable', 'line': 58, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['None.split']}"
sysinfo.py,"{'type': 'variable', 'line': 128, 'name': 'p', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['sysctl', '-n', 'hw.ncpu']}"
_process_common.py,"{'type': 'variable', 'line': 79, 'name': 'p', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd']}"
interactiveshell.py,"{'type': 'variable', 'line': 2488, 'name': 'ec', 'value': None, 'valueSrc': 'os.system', 'isInput': False, 'args': ['cmd']}"
hooks.py,"{'type': 'variable', 'line': 79, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['%s %s %s']}"
page.py,"{'type': 'variable', 'line': 214, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['pager_cmd']}"
